"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g087000.2.1"	-4.16381753523975	5.26390231789897	6.30292695421388e-07	0.000234216765618588	"Potassium transporter (AHRD V1 **** D2JYH2_GOSHI); contains Interpro domain(s)  IPR018519  Potassium uptake protein, kup  IPR003855  K+ potassium transporter "	"AT5G14880"	NA	"potassium transporter, putative; Identical to Potassium transporter 8 (AtPOT8) (AtHAK8) (POT8) [Arabidopsis Thaliana] (GB:Q9M7J9;GB:Q9LEQ2); similar to KT2 (POTASSIUM TRANSPORTER 2) [Arabidopsis thaliana] (TAIR:AT2G40540.2); similar to KUP3 (K+ uptake permease 3), potassium ion transporter [Arabidopsis thaliana] (TAIR:AT3G02050.1); similar to KUP6 (K+ uptake permease 6), potassium ion transporter [Arabidopsis thaliana] (TAIR:AT1G70300.1); similar to putative potassium transporter HAK1p [Mesembryanthemum crystallinum] (GB:AAK53758.1); similar to putative high-affinity potassium transporter protein 1 [Nicotiana tabacum] (GB:ABI14646.1); similar to putative high-affinity potassium transporter protein [Phytolacca acinosa] (GB:AAX13997.1); contains InterPro domain K+ potassium transporter; (InterPro:IPR003855)"	76.49	774	0	1176	98.45360825
"Solyc02g087440.2.1"	-3.66362331238656	4.95458913285115	4.35736318718033e-06	0.00100550692147369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g087850.1.1"	3.37021606506685	3.63782513954261	0.00025080083214611	0.0189447223422639	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089840.2.1"	2.72395080360468	4.55755270161145	0.000495094109357675	0.0302842750678703	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089880.2.1"	3.81326487439945	3.97086851582259	2.36643464365297e-05	0.00322756941940038	"Glycosyltransferase family GT8 protein (AHRD V1 ***- D0ECQ6_POPDE); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT3G50760"	"GATL2"	"Encodes a protein with  putative galacturonosyltransferase activity."	73.83	321	7e-122	433	85.59556787
"Solyc02g090580.2.1"	-3.09345381641679	3.2725139606168	0.000453347234129669	0.028432714295795	"Os03g0859900 protein (Fragment) (AHRD V1 *-*- Q0DLK3_ORYSJ); contains Interpro domain(s)  IPR006869  Protein of unknown function DUF547 "	"AT4G37080"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G42690.2); similar to Os03g0859900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051971.1); similar to Os09g0463300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063405.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAP44737.1); contains InterPro domain Protein of unknown function DUF547; (InterPro:IPR006869)"	54.8	615	1e-148	523	96.55172414
"Solyc02g091740.2.1"	3.10886898380215	5.1277256928226	0.000499783751621615	0.030445842967638	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091910.1.1"	4.0004105266338	6.69391021505268	2.21292768648499e-07	0.000137053988049637	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092060.1.1"	7.55467470640055	5.54020736305061	2.35459244874101e-07	0.000139994648632345	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092570.1.1"	-6.5820526493895	3.40395559961274	1.61592972721445e-05	0.0025552318580123	"GRAS family transcription factor (AHRD V1 **-* B9GYX5_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor "	"AT3G49950"	NA	"scarecrow transcription factor family protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G67411.1); similar to GRAS transcription factor [Medicago truncatula] (GB:ABE82519.1); contains InterPro domain GRAS transcription factor; (InterPro:IPR005202)"	61.33	406	4e-145	511	90.88838269
"Solyc02g093280.2.1"	2.86013111356936	5.46153350639426	0.000107037917009136	0.0101338318370942	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g093480.2.1"	3.15846551895993	5.269642608644	4.14310341391903e-05	0.00477388287941802	"Lysine ketoglutarate reductase trans-splicing related 1 (AHRD V1 ***- B6TPP1_MAIZE); contains Interpro domain(s)  IPR007877  Protein of unknown function DUF707 "	"AT3G27470"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G67850.2); similar to Protein of unknown function DUF707 [Medicago truncatula] (GB:ABE91787.1); contains InterPro domain Protein of unknown function DUF707; (InterPro:IPR007877)"	65.7	379	1e-143	506	85.38812785
"Solyc03g005410.2.1"	-3.00864155886807	4.98731141658153	0.000122419202524873	0.0113727439145607	"Phosphatidate cytidylyltransferase (AHRD V1 **** B9RXC8_RICCO); contains Interpro domain(s)  IPR016720  Phosphatidate cytidylyltransferase, eukaryota "	"AT4G22340"	"CDS2"	"phosphatidate cytidylyltransferase, putative / CDP-diglyceride synthetase, putative; similar to ATCDS1 (CDP-diacylglycerol synthase 1), phosphatidate cytidylyltransferase [Arabidopsis thaliana] (TAIR:AT1G62430.1); similar to Os01g0758400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044302.1); similar to Phosphatidate cytidylyltransferase [Medicago truncatula] (GB:ABD33020.1); similar to Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase) (CDP-diglyceride pyrophosphorylase) (CDP-diacylglycerol synthase) (CDS) (CTP:phosphatidate cytidylyltransferase) (CDP-DAG synthase) (CDP-DG synthetase) (GB:O04940); contains InterPro domain Phosphatidate cytidylyltransferase; (InterPro:IPR000374)"	76	425	0	668	99.29742389
"Solyc03g007390.2.1"	3.29625595298422	5.2067812072078	2.25320298492157e-05	0.00315958577055418	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7ML46_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G40400"	NA	"binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G55840.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE84479.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.69	580	7e-169	590	90.40880503
"Solyc03g007410.2.1"	-3.37970122777351	4.76290962998034	2.50356800601582e-05	0.00328734977318133	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g007970.1.1"	2.71743617508453	5.31930254885655	0.000205616185603463	0.0160856788568941	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g019850.2.1"	2.96396411273472	6.16124146298852	0.000120905037044589	0.0113689340419091	"MAP kinase (AHRD V1 *-** D8SYB3_SELML); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G40440"	"ATMKK3"	"encodes a mitogen-activated kinase kinase"	75.48	518	0	827	99.6124031
"Solyc03g025190.2.1"	-2.83320425431398	5.15176855483467	0.000182432144069267	0.0149816098864397	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.19	471	0	652	92.70216963
"Solyc03g033480.2.1"	3.47340326893048	4.60409188404215	2.35824709633491e-05	0.00322756941940038	"Zinc finger HIT domain-containing protein 1 (AHRD V1 ***- B6T4Y0_MAIZE); contains Interpro domain(s)  IPR007529  Zinc finger, HIT-type "	"AT5G37055"	"ATSWC6"	"zinc finger (HIT type) family protein; similar to zinc finger protein [Nicotiana benthamiana] (GB:AAW83129.1); contains InterPro domain Zinc finger, HIT-type; (InterPro:IPR007529)"	68.21	173	1e-50	195	98.8372093
"Solyc03g033510.2.1"	-3.14315816592407	5.3085294561284	6.01364921961712e-05	0.00647731028988325	"Armadillo/beta-catenin repeat family protein (AHRD V1 **-- D7MDH4_ARALY); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT5G66200"	"ARO2"	"armadillo/beta-catenin repeat family protein; similar to armadillo/beta-catenin repeat family protein [Arabidopsis thaliana] (TAIR:AT4G36030.1); similar to armadillo/beta-catenin repeat family protein [Arabidopsis thaliana] (TAIR:AT4G34940.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE92291.1); similar to Armadillo [Medicago truncatula] (GB:ABE77933.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD34223.1); contains InterPro domain Armadillo; (InterPro:IPR000225); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	70.68	665	0	875	99.69465649
"Solyc03g044790.2.1"	-4.50588875006746	2.83726198056451	0.000121613328354652	0.0113689340419091	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g051940.1.1"	3.05631858717328	5.28958171752781	0.000309222062705152	0.0218870320954732	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059490.1.1"	2.48738748787325	6.94246349407052	0.00076050538152587	0.0421895379409015	"Receptor like kinase, RLK"	"AT3G02130"	"RPK2"	"leucine-rich repeat transmembrane protein kinase, putative; similar to RPK1 (RECEPTOR-LIKE PROTEIN KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT1G69270.1); similar to leucine-rich repeat-containing protein kinase family protein [Musa acuminata] (GB:ABF72006.1); similar to Os07g0602700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060207.1); similar to putative protein kinase [Sorghum bicolor] (GB:AAM47583.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	65.54	1091	0	1302	94.31616341
"Solyc03g082540.2.1"	3.69721290665714	4.82024902242418	0.000142258984882557	0.0124224090713435	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g093310.2.1"	2.77873072132583	6.88990074382902	0.000264610303678949	0.0194711265043757	"F-box family protein (AHRD V1 ***- B9H075_POPTR); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT5G07670"	NA	"F-box family protein; similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT5G51380.1); similar to Os02g0658500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047636.1); similar to Os11g0641200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068351.1); similar to Leucine Rich Repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95013.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810)"	59.16	404	3e-128	455	80.23952096
"Solyc03g098780.1.1"	-3.43158905759791	8.40516174993147	3.90840362852229e-06	0.000922135103719925	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111370.2.1"	2.93079129765807	5.07881489151372	0.000142258984882557	0.0124224090713435	"Zinc finger protein (AHRD V1 ***- B6STE4_MAIZE); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT5G63280"	NA	"zinc finger (C2H2 type) family protein; similar to zinc finger (C2H2 type) family protein [Arabidopsis thaliana] (TAIR:AT5G40710.1); similar to Os12g0233400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066450.1); similar to PREDICTED: similar to CG4133-PA [Tribolium castaneum] (GB:XP_969705.1); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	67.25	229	4e-90	327	80.56537102
"Solyc03g111650.2.1"	2.85233876409628	6.77498244523446	6.9572919644479e-05	0.00728821850372629	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M7W8_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G50280"	"EMB1006"	"EMB1006 (EMBRYO DEFECTIVE 1006); binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G02860.1); similar to Putative indole-3-acetate beta-glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAM15782.1); similar to Os05g0294600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055108.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.57	615	1e-157	553	84.27672956
"Solyc03g112140.2.1"	2.56370476809976	5.29476382082514	0.000471253556251532	0.0289450944633173	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g114890.2.1"	6.69033679344572	3.30382843732059	3.20030888862735e-05	0.00399742784206361	"COBRA-like protein (AHRD V1 ***- B6E8Y8_9MYRT); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT5G15630"	"COBL4"	"Encodes a member of the COBRA family, similar to phytochelatin synthetase. Involved in secondary cell wall biosynthesis. Mutants make smaller plants with reduced levels of cellulose and cell wall sugars."	64.97	394	8e-160	560	94.27860697
"Solyc03g115010.1.1"	-5.5364059698407	4.19678097446999	1.64983547467875e-07	0.000111468884071023	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g117290.1.1"	2.86616104325268	6.22775057340671	7.36910344556328e-05	0.00759592485667289	"Serine-rich protein (AHRD V1 ***- A1YMW6_BRACM)"	"AT5G11090"	NA	"serine-rich protein-related; similar to serine-rich protein-related [Arabidopsis thaliana] (TAIR:AT5G25280.2); similar to unknown [Solanum tuberosum] (GB:ABA40431.1)"	58.11	148	3e-35	143	96.6442953
"Solyc03g119030.2.1"	2.71284783713185	6.1712022434668	0.000294167144506463	0.0209847163404792	"Peroxisomal biogenesis factor 3 (AHRD V1 ***- Q28F64_XENTR); contains Interpro domain(s)  IPR006966  Peroxin-3 "	"AT1G48635"	"PEX3"	"peroxin-3 family protein; similar to peroxin-3 family protein [Arabidopsis thaliana] (TAIR:AT3G18160.1); similar to PREDICTED: similar to peroxisomal biogenesis factor 3 [Gallus gallus] (GB:XP_419708.1); similar to Os09g0314300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062839.1); contains InterPro domain Peroxin-3; (InterPro:IPR006966)"	60.07	283	3e-95	344	97.56944444
"Solyc03g122300.1.1"	2.86627606531999	4.19829838956139	0.000314861640594877	0.022075959555671	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR012876  Protein of unknown function DUF1677, plant "	"AT1G72510"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G09970.1); similar to 4Fe-4S ferredoxin, iron-sulfur binding [Medicago truncatula] (GB:ABE81755.1); contains InterPro domain Protein of unknown function DUF1677, plant; (InterPro:IPR012876)"	60.15	133	9e-45	176	79.01234568
"Solyc03g123890.2.1"	-3.23814276328247	6.61643087097369	1.84457106181626e-05	0.00279772492477928	"Calcium-transporting ATPase 1 (AHRD V1 ***- Q7XBH9_CERRI); contains Interpro domain(s)  IPR006408  ATPase, P-type, calcium-transporting, PMCA-type "	"AT3G21180"	"ACA9"	"one of the type IIB calcium pump isoforms. encodes an autoinhibited Ca(2+)-ATPase that contains an N-terminal calmodulin binding autoinhibitory domain."	71.09	1062	0	1440	99.42748092
"Solyc04g007530.2.1"	-3.29519238194294	4.19604093536221	5.53624015299506e-05	0.00605078482603813	"Multidrug resistance protein mdtK (AHRD V1 ***- MDTK_YERE8); contains Interpro domain(s)  IPR015521  MATE family transporter related protein "	"AT1G71140"	NA	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT1G15170.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE93671.1); similar to Os01g0684900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043893.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	60.7	458	1e-159	559	94.81327801
"Solyc04g008060.2.1"	-3.07960680908313	4.04732976391913	0.000180424712438146	0.0148990718093367	"Vacuolar iron transporter Ccc1 (AHRD V1 **-* C5GIS5_AJEDR); contains Interpro domain(s)  IPR008217  Protein of unknown function DUF125, transmembrane "	"AT2G01770"	"ATVIT1"	"Encodes an iron transporter required for iron sequestration into vacuoles. Expressed in developing embryo and seed. Localized in the vacuolar membrane."	84.11	214	4e-97	350	88.75
"Solyc04g008400.1.1"	-5.16147473626225	5.91689819812051	1.59434035167003e-09	2.96228437340292e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g011970.1.1"	-4.64914064911955	5.8021426865276	6.01984996001774e-07	0.000233081327786213	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014400.2.1"	3.68924837840489	5.8895101989749	2.18784497082888e-06	0.000613587314083028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014730.2.1"	3.90950057444784	5.01532904134702	4.39706336758545e-06	0.00100550692147369	"Fumarylacetoacetase (AHRD V1 **** Q2HT34_MEDTR); contains Interpro domain(s)  IPR005959  Fumarylacetoacetase "	"AT1G12050"	NA	"fumarylacetoacetase, putative; similar to fumarylacetoacetase [Medicago truncatula] (GB:ABD33010.1); similar to Os02g0196800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046195.1); contains InterPro domain Fumarylacetoacetate (FAA) hydrolase; (InterPro:IPR002529); contains InterPro domain Fumarylacetoacetase; (InterPro:IPR005959)"	73.66	410	0	651	84.50413223
"Solyc04g015160.2.1"	2.43864978959265	4.66503480216745	0.00092780011792816	0.0492849583974328	"C2 domain-containing protein (AHRD V1 **-- D7KCE5_ARALY); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT1G03370"	NA	"C2 domain-containing protein / GRAM domain-containing protein; similar to C2 domain-containing protein / GRAM domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G50170.1); similar to protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT4G03000.2); similar to Os06g0297800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057439.1); similar to Os08g0492400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062120.1); similar to no pollen; Osnop [Oryza sativa (japonica cultivar-group)] (GB:AAU09489.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841); contains InterPro domain GRAM; (InterPro:IPR004182)"	65.75	1051	0	1379	99.24170616
"Solyc04g025300.2.1"	2.43548141623457	9.10948310701665	0.000729151519000148	0.0407447675880383	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049380.2.1"	3.6106547103934	6.98806700922708	2.65340032010716e-06	0.000686557907869079	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g050810.1.1"	2.86026429861603	5.73000333332322	8.60408972061523e-05	0.00847916957126644	"Inositol-3-phosphate synthase (AHRD V1 ***- C4PW06_ARATH); contains Interpro domain(s)  IPR002587  Myo-inositol-1-phosphate synthase "	"AT5G10170"	"ATMIPS3"	"inositol-3-phosphate synthase, putative / myo-inositol-1-phosphate synthase, putative / MI-1-P synthase, putative; Identical to Probable inositol-3-phosphate synthase isozyme 3 (EC 5.5.1.4) (Myo- inositol-1-phosphate synthase 3) (MI-1-P synthase 3) (IPS 3) [Arabidopsis Thaliana] (GB:Q9LX12); similar to MI-1-P SYNTHASE (Myo-inositol-1-phosphate synthase), inositol-3-phosphate synthase [Arabidopsis thaliana] (TAIR:AT4G39800.1); similar to inositol-3-phosphate synthase isozyme 2 / myo-inositol-1-phosphate synthase 2 / MI-1-P synthase 2 / IPS 2 [Arabidopsis thaliana] (TAIR:AT2G22240.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9LW96); similar to 4D11_18 [Brassica rapa subsp. pekinensis] (GB:AAZ67532.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9SSV4); contains InterPro domain Myo-inositol-1-phosphate synthase, GAPDH-like; (InterPro:IPR013021); contains InterPro domain Myo-inositol-1-phosphate synthase; (InterPro:IPR002587)"	74.88	207	1e-86	315	90.86757991
"Solyc04g054220.2.1"	5.89410817742645	4.29524148070161	0.000434953713171518	0.0275112850748147	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g056410.2.1"	3.39178048345478	7.7308674987918	5.01718423836256e-06	0.00109544025848509	"DNA repair and recombination protein RAD54 (AHRD V1 **-- D0MQ92_PHYIN); contains Interpro domain(s)  IPR000330  SNF2-related "	"AT3G19210"	"ATRAD54"	"Encodes RAD54, a member of the SWI2/SNF2 family of DNA-stimulated ATPases.  Functions in DNA repair via homologous recombination."	76.55	499	0	787	83.33333333
"Solyc04g064740.2.1"	3.08662143795577	5.52436568332341	0.000149055055504265	0.0128066725145399	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT1G48880"	"TBL7"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os01g0880400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044993.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); similar to Os05g0426300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055601.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	58.58	268	2e-94	342	79.45619335
"Solyc04g071160.2.1"	2.60600479084836	4.83688938793768	0.00058497600057648	0.0346417660261705	"BZIP transcription factor family protein (AHRD V1 *-*- D7LF63_ARALY); contains Interpro domain(s)  IPR011700  Basic leucine zipper "	"AT1G43700"	"SUE3"	"Encodes a VirE2-interacting protein.  VIP1 mediates nuclear translocation of VirE2 via its amino half, and interacts with histone H2A via it carboxyl half."	50.87	289	2e-53	206	77.19298246
"Solyc04g071980.2.1"	3.93067450562707	5.06841456276199	2.73761120808572e-06	0.000689692423677732	"Holocarboxylase synthetase (Fragment) (AHRD V1 ***- Q7X9L1_WHEAT); contains Interpro domain(s)  IPR016549  Uncharacterised conserved protein UCP009193 "	"AT4G09830"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G64780.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE81201.1); contains InterPro domain Tetraspanin; (InterPro:IPR008952)"	55.12	205	2e-49	191	95.28301887
"Solyc04g076110.2.1"	2.39480818240834	5.18445039082317	0.000936735061491279	0.0493745743049872	"Genomic DNA chromosome 5 TAC clone K2I5 (AHRD V1 **-- Q9LTA1_ARATH)"	"AT5G49710"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G24590.1); similar to Os02g0781700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048312.1); similar to MADS box interactor-like [Oryza sativa (japonica cultivar-group)] (GB:BAD19444.1)"	63.39	224	3e-65	244	91.39344262
"Solyc04g076460.2.1"	3.22707115928445	5.20947274141022	0.000295062279007008	0.0209847163404792	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g076530.2.1"	3.44259813834644	4.98085537192012	1.67519802377962e-05	0.00262106772899581	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g076630.2.1"	-3.43977944451211	2.97049951766226	0.000931719140855666	0.0492849583974328	"Rhamnogalacturonate lyase (AHRD V1 **** A3XLZ2_LEEBM); contains Interpro domain(s)  IPR010325  Rhamnogalacturonate lyase "	"AT1G09890"	NA	"lyase; similar to lyase [Arabidopsis thaliana] (TAIR:AT1G09910.1); similar to Os08g0554100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062464.1); similar to putative MYST1 [Oryza sativa (japonica cultivar-group)] (GB:BAD10227.1); contains InterPro domain Rhamnogalacturonate lyase; (InterPro:IPR010325)"	64.3	619	0	827	94.62365591
"Solyc04g080050.2.1"	3.83394108838417	6.77396977640071	4.79650541300481e-07	0.000203700732739724	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-- B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	"AT5G35730"	NA	"EXS family protein / ERD1/XPR1/SYG1 family protein; similar to EXS family protein / ERD1/XPR1/SYG1 family protein [Arabidopsis thaliana] (TAIR:AT2G32295.1); similar to EXS, C-terminal [Medicago truncatula] (GB:ABD28452.1); similar to EXS family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99182.2); similar to Os12g0595000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067180.1); contains InterPro domain EXS, C-terminal; (InterPro:IPR004342)"	73.03	456	0	706	95.99156118
"Solyc04g081400.2.1"	3.16829508512287	3.53436189778176	0.000701357194316186	0.0397899745660908	"Hexokinase 1 (AHRD V1 ***- B6V3C0_CUCME); contains Interpro domain(s)  IPR001312  Hexokinase "	"AT1G47840"	"HXK3"	"Encodes a putative hexokinase."	64.53	499	6e-180	627	98.8
"Solyc05g005080.2.1"	5.16521825024619	5.99698255166278	1.18209917556857e-05	0.00199667297109674	"Endo-1 4-beta-glucanase (AHRD V1 ***- O04890_SOLLC); contains Interpro domain(s)  IPR001701  Glycoside hydrolase, family 9 "	"AT5G49720"	"ATGH9A1"	"Encodes a membrane-bound endo-1,4-beta-D-glucanase, involved in cellulose biosynthesis. Loss-of-function mutants have severe cellulose-deficient phenotypes. During cell elongation, KOR1 is associated with Golgi apparatus and early endosome. Inhibition of cellulose biosynthesis promoted a redistribution of KOR1 in subcellular locations. These observations suggest that deposition of cellulose involves the intracellular cycling of KOR1."	79.27	603	0	910	96.75850891
"Solyc05g007690.1.1"	-2.62589639184215	4.99337599747121	0.000447850258737671	0.0282069756181218	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g007710.2.1"	-2.53652955790504	4.93709395439935	0.000684684305001008	0.039142875036673	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009770.1.1"	6.44689156387235	4.22161609178706	2.47576417670573e-07	0.000141229571153806	"Zinc finger family protein (AHRD V1 ***- D7KQE1_ARALY); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT1G13290"	"DOT5"	"zinc finger (C2H2 type) family protein; similar to zinc finger (C2H2 type) protein (WIP2) [Arabidopsis thaliana] (TAIR:AT3G57670.1); similar to Zinc finger, C2H2-type [Medicago truncatula] (GB:ABE93767.1); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	68.31	243	3e-90	328	82.92682927
"Solyc05g009990.2.1"	-4.81493833305999	7.32759746282685	2.36020951977585e-09	3.89801714466091e-06	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G68780"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G25670.1); similar to unnamed protein product; contains similarity to elicitor-inducible receptor EIR gene_id:T5M7.12 [Medicago truncatula] (GB:ABE90677.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	56.93	404	7e-114	407	84.89361702
"Solyc05g012100.2.1"	-3.14263253709935	8.69595299829611	2.074028962695e-05	0.00300813798093877	NA	NA	NA	NA	NA	NA	NA	NA	NA
