"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g094260.1.1"	2.93946789698568	5.45093899250821	0.0002792505761177	0.020899555493799	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g007520.2.1"	3.73125683120896	8.25202360917541	2.78057453025016e-07	7.24771133591758e-05	"Proline-rich cell wall protein-like (AHRD V1 ***- Q8LG11_ARATH); contains Interpro domain(s)  IPR015940  Ubiquitin-associated/translation elongation factor EF1B, N-terminal, eukaryote "	"AT5G53330"	NA	"similar to Os06g0160400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056879.1); contains InterPro domain UBA-like; (InterPro:IPR009060); contains InterPro domain Ubiquitin-associated; (InterPro:IPR000449)"	52.61	230	4e-45	177	99.06976744
"Solyc03g025590.2.1"	3.27970071682619	6.71904278548428	1.42862157074296e-05	0.00175592690296684	"Tripeptidyl peptidase II (AHRD V1 ***- Q5VZU9_HUMAN); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT4G20850"	"TPP2"	"Tripeptidyl Peptidase II. Ser protease  that assembles into a large oligomeric complex containing two proteins of 153 and 142 kD that are derived from a single TPP2 gene, with the smaller version missing part of the C-terminal end. Not essential, based on the lack of phenotype of a T-DNA disruption mutant."	71.23	146	2e-59	224	81.92090395
"Solyc03g025620.2.1"	5.57488299398937	9.70624629211082	5.1075806098066e-13	9.65205045738203e-10	"Tripeptidyl peptidase II (AHRD V1 ***- Q5VZU9_HUMAN); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT4G20850"	"TPP2"	"Tripeptidyl Peptidase II. Ser protease  that assembles into a large oligomeric complex containing two proteins of 153 and 142 kD that are derived from a single TPP2 gene, with the smaller version missing part of the C-terminal end. Not essential, based on the lack of phenotype of a T-DNA disruption mutant."	73.97	146	2e-62	234	81.92090395
"Solyc03g032070.2.1"	3.09535948359607	9.54902185463202	6.60645641708063e-06	0.000916297322141514	"Holliday junction ATP-dependent DNA helicase ruvB (AHRD V1 **** D0N0A1_PHYIN); contains Interpro domain(s)  IPR010339  TIP49, C-terminal "	"AT5G67630"	NA	"DNA helicase, putative; similar to DNA helicase-related [Arabidopsis thaliana] (TAIR:AT3G49830.1); similar to putative DNA helicase [Oryza sativa (japonica cultivar-group)] (GB:BAD72453.1); similar to RuvB-like 2 [Xenopus tropicalis] (GB:CAJ83917.1); similar to LOC398205 protein [Xenopus laevis] (GB:AAI23266.1); contains InterPro domain Replication factor C conserved region; (InterPro:IPR000862); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain TIP49, C-terminal; (InterPro:IPR010339); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	83.73	467	0	787	98.72340426
"Solyc03g044100.2.1"	4.04132824915689	6.16106712938811	4.84143847663774e-07	0.000112604410599707	"Peroxidase 5 (AHRD V1 **** B6E500_LITCN); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G37530"	NA	"peroxidase, putative; Identical to Peroxidase 51 precursor (EC 1.11.1.7) (Atperox P51) (ATP37) (PER51) [Arabidopsis Thaliana] (GB:Q9SZE7;GB:Q8VYK8); similar to peroxidase 50 (PER50) (P50) (PRXR2) [Arabidopsis thaliana] (TAIR:AT4G37520.1); similar to peroxidase 1 [Artemisia annua] (GB:AAO45182.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	70.23	309	2e-132	468	92.77108434
"Solyc03g058930.2.1"	3.35889530696793	4.92690705684193	0.000101921837145515	0.00917175198789228	"SPFH domain / Band 7 family protein (AHRD V1 **-- Q6L4B0_SOLDE)"	"AT5G62740"	"ATHIR1"	"band 7 family protein; similar to band 7 family protein [Arabidopsis thaliana] (TAIR:AT1G69840.6); similar to hypersensitive-induced reaction protein [Capsicum annuum] (GB:AAS98165.1); contains InterPro domain Band 7 protein; (InterPro:IPR001107)"	70.18	114	2e-37	150	83.33333333
"Solyc03g062700.2.1"	3.35335590562909	8.16221743316578	3.1198733513573e-06	0.000524069392509108	"Binding protein (AHRD V1 *-*- D7L203_ARALY); contains Interpro domain(s)  IPR007022  Survival motor neuron interacting protein 1 "	"AT1G54385"	NA	"binding; similar to binding [Arabidopsis thaliana] (TAIR:AT3G03970.2); similar to Os12g0624800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067317.1); similar to Os11g0580000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068152.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	52.4	584	7e-139	491	99.65156794
"Solyc03g063650.1.1"	3.01233503393225	8.56022434729873	1.85028795635002e-05	0.0021684227383023	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063940.1.1"	2.94890411565803	8.18459341839926	3.01723353655196e-05	0.00323507351812713	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078520.2.1"	3.19817732117419	8.44116288210174	6.0872664761507e-06	0.000856142717780829	"Receptor like kinase, RLK"	"AT5G10290"	NA	"leucine-rich repeat family protein / protein kinase family protein; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G65240.1); similar to 4D11_24 [Brassica rapa subsp. pekinensis] (GB:AAZ67538.1); similar to putative receptor-like kinase (with alternative splicing) [Oryza sativa (japonica cultivar-group)] (GB:AAS07247.1); similar to BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98429.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	74.88	609	0	862	99.67105263
"Solyc03g082880.1.1"	3.19902810285861	4.81646161780397	0.000150686294148149	0.0127869186443895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097110.2.1"	3.13322266281234	8.41666801571182	8.34162938372293e-06	0.00111600666392145	"RNA recognition motif-containing protein (AHRD V1 **-- D7M9G3_ARALY); contains Interpro domain(s)  IPR001395  Aldo/keto reductase "	"AT4G17720"	NA	"RNA recognition motif (RRM)-containing protein; similar to RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT5G46870.1); similar to RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) containing protein [Brassica oleracea] (GB:ABD65610.1); similar to RNA recognition motif (RRM)-containing protein [Brassica oleracea] (GB:ABD65158.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	66.55	275	1e-97	352	96.77419355
"Solyc03g098780.1.1"	5.33411958526266	9.89076288141193	1.92229175673758e-12	2.64192788894171e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g112540.2.1"	2.86945022845167	5.82958569052811	0.000303119689510148	0.0222676659565861	"Retinol dehydrogenase 12 (AHRD V1 **-* B6UB33_MAIZE); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT5G50130"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT4G24050.1); similar to Short-chain dehydrogenase/reductase SDR [Medicago truncatula] (GB:ABE79697.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	70.9	323	2e-126	449	89.1966759
"Solyc03g112550.2.1"	2.58986002792989	6.38233229163119	0.000555155494093467	0.0361753556787111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g112820.2.1"	2.39305991611806	9.23278524686856	0.000410349709504884	0.0288542646897434	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g114560.2.1"	4.95705749796277	6.96167471124123	1.62089231393389e-09	8.44987931105261e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g119310.2.1"	2.59148214653187	5.79603986053164	0.000818400542863355	0.0490975373293976	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g121660.2.1"	-3.65380847094193	4.46574719314137	0.00045458803043494	0.0313811043110293	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123560.2.1"	5.08134641069021	8.21298648715204	5.13114408459903e-11	4.84828976693551e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g008710.2.1"	3.39755447866483	8.53291347256866	1.61732633684751e-06	0.000291080232862627	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009950.2.1"	3.28696193075336	9.98394870630195	1.81329520022559e-06	0.000318760428337332	"Pre-mRNA splicing factor (AHRD V1 **-- C5K279_AJEDS); contains Interpro domain(s)  IPR015495  Myb transcription factor "	"AT1G09770"	"ATCDC5"	"member of MYB3R- and R2R3- type MYB- encoding genes"	73.55	809	0	1066	80.97165992
"Solyc04g040000.2.1"	2.80913546185063	6.51709544151241	0.00021309608858863	0.0168669459020048	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g056320.1.1"	3.22759738035664	5.58660281600105	6.74864266763562e-05	0.00629789999069848	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071070.2.1"	3.2024105453142	9.19317680573532	3.96875766775507e-06	0.000631575562327591	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071890.2.1"	3.11383747042065	8.72201212302006	8.50780804375825e-06	0.00112825475443454	"Peroxidase 4 (AHRD V1 **** B7UCP4_LITCN); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT1G71695"	NA	"peroxidase 12 (PER12) (P12) (PRXR6); Identical to Peroxidase 12 precursor (EC 1.11.1.7) (Atperox P12) (PRXR6) (ATP4a) (PER12) [Arabidopsis Thaliana] (GB:Q96520;GB:Q43734); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT4G08770.1); similar to peroxidase [Nicotiana tabacum] (GB:AAK52084.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	62.42	322	2e-123	439	91.69054441
"Solyc04g072110.2.1"	2.91731283490224	7.32880207084588	5.74023282221957e-05	0.00561448188841341	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g074040.2.1"	3.50215857022039	9.77535427671164	4.79817584354658e-07	0.000112604410599707	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g074380.2.1"	7.79183420962887	12.1403501338226	1.3821154653158e-20	2.08948216046443e-16	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22380"	"AtUGT85A3"	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5e-178	620	99.17184265
"Solyc04g074390.2.1"	6.98904005132976	10.5191922730842	1.27799205041138e-17	6.44022793937307e-14	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22360"	"AtUGT85A2"	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to transcription factor/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT1G22380.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	62.08	480	5e-175	610	98.3436853
"Solyc04g076070.1.1"	2.48365375001684	7.3919283159099	0.000553818579251412	0.0361753556787111	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LXV6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G18475"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to MEE40 (maternal effect embryo arrest 40), binding [Arabidopsis thaliana] (TAIR:AT3G53700.1); similar to fertility restorer homologue A-like [Oryza sativa (japonica cultivar-group)] (GB:BAD19365.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	54.12	486	7e-153	537	94.7265625
"Solyc04g076820.1.1"	5.05695884438804	6.89273300560194	5.5154809142869e-10	3.57195291035912e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g081170.2.1"	4.02473068608054	8.90913029410621	2.96173697361015e-08	1.14809075812919e-05	"GAGA-binding transcriptional activator (AHRD V1 ***- A1E2T9_MEDTR); contains Interpro domain(s)  IPR010409  GAGA binding-like "	"AT5G42520"	"ATBPC6"	"ATBPC6/BBR/BPC6/BPC6 (BASIC PENTACYSTEINE 6); DNA binding / transcription factor; similar to ATBPC4/BBR/BPC4/BPC4 (BASIC PENTACYSTEINE 4) [Arabidopsis thaliana] (TAIR:AT2G21240.2); similar to GAGA-binding transcriptional activator [Cardamine pratensis] (GB:ABG57061.1); contains InterPro domain GAGA binding-like; (InterPro:IPR010409)"	63.04	349	9e-98	353	99.38271605
"Solyc04g082200.2.1"	2.58997611545437	7.21283583060997	0.000381697951034563	0.0269649982417782	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g082970.2.1"	3.65406894121109	7.71098727224023	5.94760901549879e-07	0.0001303129755019	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009060.2.1"	2.6451652294882	6.08118462013715	0.00060761361349519	0.0387590827376383	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g010140.2.1"	3.28470415559586	8.05450469493072	4.73664680634816e-06	0.000716086264183714	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g010180.2.1"	-3.3262456955499	4.82268656876872	0.000667813241288756	0.0422175739001323	"Carotenoid isomerase-like"	"AT1G57770"	NA	"amine oxidase family; similar to CRTISO (carotenoid isomerase), carotenoid isomerase [Arabidopsis thaliana] (TAIR:AT1G06820.1); similar to Amine oxidase [Anabaena variabilis ATCC 29413] (GB:YP_321390.1); similar to Os03g0841900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051855.1); contains InterPro domain FAD dependent oxidoreductase; (InterPro:IPR006076); contains InterPro domain Phytoene dehydrogenase-related protein; (InterPro:IPR008151)"	85.31	531	0	892	93.14586995
"Solyc05g043410.1.1"	5.04292192647222	6.90211579908881	3.66915951573292e-10	2.52137970722047e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051640.2.1"	3.64202289396445	7.86644604967157	5.91923599495233e-07	0.0001303129755019	"Receptor like kinase, RLK"	"AT5G61480"	"PXY"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G28650.1); similar to CLAVATA1 receptor kinase (CLV1) [Arabidopsis thaliana] (TAIR:AT1G08590.1); similar to BAM1 (big apical meristem 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65700.1); similar to putative receptor-like protein kinase 1 [Oryza sativa (japonica cultivar-group)] (GB:AAP68887.1); similar to Protein kinase; Actin-binding, actinin-type [Medicago truncatula] (GB:ABE92015.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO17351.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	61.29	974	0	1145	95.06416584
"Solyc05g051740.2.1"	3.34073605613738	5.35415185726924	3.17190703377989e-05	0.00337696412230171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053070.2.1"	3.37661254016322	9.04056067462305	1.46191173334061e-06	0.000272854093637573	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053320.1.1"	3.566105277467	4.70448572578007	5.44540407571612e-05	0.00538062868082852	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053550.2.1"	2.96219956637415	8.5006711819063	2.39651762055614e-05	0.00274473889299756	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g053970.2.1"	3.74624642797919	3.56456735784982	0.000214572344136072	0.0168953369721309	"Amino acid transporter (AHRD V1 **** B9HY05_POPTR); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT3G28960"	NA	"amino acid transporter family protein; similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT5G15240.1); similar to Amino acid/polyamine transporter II [Medicago truncatula] (GB:ABD32531.1); contains InterPro domain Amino acid/polyamine transporter II; (InterPro:IPR002422); contains InterPro domain Amino acid transporter, transmembrane; (InterPro:IPR013057)"	52.14	351	1e-97	353	97.73371105
"Solyc05g055400.2.1"	2.66305407970004	7.61726284216779	0.000187545335362023	0.0154092955434949	"Cytochrome P450"	"AT5G04660"	"CYP77A4"	"encodes a protein with cytochrome P450 domain"	66.86	513	0	716	99.21875
"Solyc06g007830.1.1"	4.5809335023904	5.9522154636855	3.10463705565559e-08	1.17339757518503e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008210.2.1"	2.73219825266508	7.43743699715913	0.000151399552675335	0.0127869186443895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016750.2.1"	2.57002210680825	9.68555349015755	0.000144020286241815	0.0124417067851643	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g019200.2.1"	3.66079392194114	8.21642281852939	4.15807071843476e-07	9.97804970179312e-05	"Peptidase M50 family protein (AHRD V1 ***- D7LZ04_ARALY); contains Interpro domain(s)  IPR008915  Peptidase M50 "	"AT5G05740"	"ATEGY2"	"S2P-like putative metalloprotease, also contain transmembrane helices near their C-termini and many of them, five of seven, contain a conserved zinc-binding motif HEXXH. Homolog of EGY1. Each of the EGY1 and EGY-like proteins share two additional highly conserved motifs, the previously reported NPDG motif (aa 442–454 in EGY1, Rudner et al., 1999) and a newly defined GNLR motif (aa 171–179 in EGY1). The GNLR motif is a novel signature motif unique to EGY1 and EGY-like proteins as well as other EGY1 orthologs found in cyanobacteria."	70.57	401	2e-155	545	81.87633262
"Solyc06g035940.2.1"	-8.16759994919128	5.2196716345803	5.50596044929264e-06	0.000803934669432029	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g036000.2.1"	2.47657172745755	7.75460847828984	0.000457860619257588	0.0314633492815282	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048890.2.1"	4.07716702009681	7.25246602100157	8.69512261320286e-08	2.85767094926958e-05	"Protein kinase (AHRD V1 ***- A8HT40_CHLRE); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT2G40730"	NA	"HEAT repeat-containing protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G71410.1); similar to putative kinase-like protein splice variant 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD73565.1); similar to Os01g0819900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044644.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain HEAT; (InterPro:IPR000357)"	74.07	829	0	1095	99.75757576
"Solyc06g050250.1.1"	2.76771493517363	5.34111506872387	0.000509117025085533	0.0339067453094409	"Xanthine/uracil permease family protein (AHRD V1 ***- D7L9S9_ARALY); contains Interpro domain(s)  IPR006043  Xanthine/uracil/vitamin C permease "	"AT3G10960"	"ATAZG1"	"xanthine/uracil permease family protein; similar to xanthine/uracil/vitamin C permease family protein [Arabidopsis thaliana] (TAIR:AT5G50300.1); similar to Os05g0332600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055224.1); similar to hypothetical protein [Neurospora crassa OR74A] (GB:XP_965513.1); similar to Os11g0427700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067781.1); contains InterPro domain Xanthine/uracil/vitamin C permease; (InterPro:IPR006043)"	79.05	549	0	900	94.46366782
"Solyc06g050320.2.1"	-2.8122771437483	5.07961821832998	0.000777840378014291	0.0476088697765994	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051900.2.1"	4.39139138305957	7.08951083862263	1.86583658051354e-08	7.62370741194694e-06	"Bifunctional folylpolyglutamate synthase + dihydrofolate synthase folC (AHRD V1 *--* C4RPC7_9ACTO); contains Interpro domain(s)  IPR001645  Folylpolyglutamate synthetase "	"AT5G41480"	"ATDFA"	"Encodes protein similar to dihydrofolate synthetase and folylpolyglutamate synthetase, both of which are involved in folate biosynthesis."	54.91	530	6e-145	511	94.77477477
"Solyc06g054410.2.1"	2.77663745300693	7.07956109382704	0.000157933881981293	0.0132646912655177	"Iaa-amino acid hydrolase 4 (AHRD V1 **** B9IIQ5_POPTR); contains Interpro domain(s)  IPR017439  Peptidase M20D, mername-AA028/carboxypeptidase Ss1 "	"AT3G02875"	"ILR1"	"Hydrolyzes amino acid conjugates of the plant growth regulator indole-3-acetic acid (IAA), including IAA-Leu and IAA-Phe. Uses Mg and Co ions as cofactors."	54.74	422	7e-136	480	95.40229885
"Solyc06g060350.2.1"	3.44025928226825	7.71488516063674	2.30806271827893e-06	0.000396514683806147	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060990.2.1"	3.58603027837441	6.93868795511872	1.69886200558862e-06	0.000302157597652809	"AGAP008110-PA (Fragment) (AHRD V1 *-*- Q7Q3Z2_ANOGA); contains Interpro domain(s)  IPR018613  Protein of unknown function DUF2052, coiled-coil "	"AT5G47090"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G03710.1); similar to hypothetical protein 26.t00106 [Brassica oleracea] (GB:ABD65045.1)"	55.56	333	5e-91	331	89.43089431
"Solyc06g061250.1.1"	3.3788259202717	5.71953844954918	3.51366041082905e-05	0.00368885542298011	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062370.2.1"	4.14717496397143	5.06576533924252	4.38190401101017e-06	0.000670568651456962	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065100.2.1"	2.40505282422048	7.53944954250316	0.000756612137608682	0.0469131228741376	"Myb-like transcription factor 1 (AHRD V1 **** Q8H271_GOSHI); contains Interpro domain(s)  IPR015495  Myb transcription factor "	"AT4G38620"	"ATMYB4"	"Encodes a R2R3 MYB protein which is involved in the response to UV-B.  It functions as a repressor of target gene expression.  One of its target genes encodes cinnamate 4-hydroxylase; mutants accumulate sinapate esters in their leaves."	64.52	217	3e-71	265	77.14285714
"Solyc06g066580.2.1"	2.80925412604265	5.14351064330883	0.000717662486906893	0.0448331465994149	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066640.2.1"	2.8414081548111	7.91579214522078	5.86029239344748e-05	0.00561448188841341	"Photosystem I reaction center subunit VI-1, chloroplastic (AHRD V1 ***- PSAH1_ARATH); contains Interpro domain(s)  IPR004928  Photosystem I reaction centre subunit VI "	"AT3G16140"	"PSAH-1"	"Encodes subunit H of photosystem I reaction center subunit VI."	75.4	126	9e-44	172	85.61643836
"Solyc06g068310.1.1"	3.3382130213035	5.63368959459043	3.58453152753317e-05	0.00371170874200318	"Jp18 (AHRD V1 ***- Q8H6R4_PONTR); contains Interpro domain(s)  IPR010993  Sterile alpha motif homology "	"AT1G80520"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G15760.1); similar to Jp18 [Poncirus trifoliata] (GB:AAN62342.1); contains InterPro domain Sterile alpha motif homology; (InterPro:IPR010993)"	52.26	199	2e-40	162	98.96907216
"Solyc06g068360.2.1"	3.39309625842635	6.95162003784586	5.98276646797425e-06	0.000853277957196553	"Ethylene-responsive transcription factor 7 (AHRD V1 *-** ERF83_ARATH); contains Interpro domain(s)  IPR001471  Pathogenesis-related transcriptional factor and ERF, DNA-binding "	"AT5G25190"	NA	"encodes a member of the ERF (ethylene response factor) subfamily B-6 of ERF/AP2 transcription factor family. The protein contains one AP2 domain. There are 12 members in this subfamily including RAP2.11."	60.56	180	5e-42	167	97.8021978
"Solyc06g082380.2.1"	3.08918792895528	5.20345642974612	0.000205482815967418	0.0165100165476067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g083890.2.1"	3.21295818734989	8.24844060592633	6.11611413681238e-06	0.000856142717780829	"Pre-mRNA-splicing factor SLU7-A (AHRD V1 ***- D7KSF4_ARALY)"	"AT1G65660"	"SMP1"	"Encodes a CCHC zinc finger protein that may function as a step II splicing factor. In an epigenetic allele of SMP1 (in which SMP1 and SMP2 mRNA is reduced) organs are smaller and contain fewer cells."	79.81	535	0	797	99.44134078
"Solyc06g084060.2.1"	2.95105949903185	8.22160135881791	2.99512941313623e-05	0.00323431189055668	"Leucine Rich Repeat family protein expressed (AHRD V1 ***- Q10GD4_ORYSJ); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT3G54650"	"FBL17"	"F-box family protein (FBL17); similar to F-box family protein (FBL15) [Arabidopsis thaliana] (TAIR:AT4G33210.1); similar to Leucine Rich Repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97769.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611)"	57.62	604	2e-159	559	98.64864865
