"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc08g078100.1.1"	3.39328320205423	5.29624240248238	5.88381172637211e-05	0.00650912777553984	"Amino acid permease-like protein (Fragment) (AHRD V1 *-*- B2ZME2_HELPE); contains Interpro domain(s)  IPR002293  Amino acid/polyamine transporter I "	"AT1G31830"	NA	"amino acid permease family protein; similar to amino acid permease family protein [Arabidopsis thaliana] (TAIR:AT1G31820.1); similar to amino acid permease family protein [Arabidopsis thaliana] (TAIR:AT5G05630.1); similar to putative amino acid permease [Oryza sativa (japonica cultivar-group)] (GB:AAR10855.1); similar to amino acid permease family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97257.1); similar to Os03g0576900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050538.1); contains InterPro domain Amino acid permease-associated region; (InterPro:IPR004841); contains InterPro domain Amino acid/polyamine transporter I; (InterPro:IPR002293)"	75.91	465	0	632	97.44136461
"Solyc08g079810.2.1"	4.6487463846222	4.96242394218651	4.7383014168046e-07	9.70455355041765e-05	"Unknown Protein (AHRD V1)"	"AT1G73970"	NA	"similar to Os02g0123400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045734.1); similar to hypothetical protein MtrDRAFT_AC139344g16v1 [Medicago truncatula] (GB:ABE80081.1); contains domain ARM repeat (SSF48371)"	51.27	788	0	669	94.06060606
"Solyc09g007510.1.1"	2.86389347234212	6.63693060626427	0.00035280882396586	0.0300402839102616	"Receptor-like kinase (AHRD V1 *-*- A7VM32_MARPO); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G53380"	NA	"lectin protein kinase family protein; similar to lectin protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G03140.1); similar to Protein kinase; Concanavalin A-like lectin/glucanase [Medicago truncatula] (GB:ABE83261.1); similar to Os05g0125200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054518.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Concanavalin A-like lectin/glucanase, subgroup; (InterPro:IPR013320); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Legume lectin, beta domain; (InterPro:IPR001220); contains InterPro domain Legume lectin, alpha; (InterPro:IPR000985)"	69.06	556	0	714	94.66437177
"Solyc09g010780.2.1"	3.20972389525962	4.04609973530838	0.000633896657605767	0.0482780791089096	"Protein phosphatase 2C containing protein (AHRD V1 *-*- B6T998_MAIZE); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT2G28890"	"PLL4"	"Encodes a protein phosphatase 2C  like gene, similar to POL. Involved in leaf development. Knockout mutants have abnormally shaped leaves."	54.55	693	0	656	99.67948718
"Solyc09g055810.1.1"	4.02345771344299	5.85595021635059	2.3164033418543e-06	0.000398947830103907	"Unknown Protein (AHRD V1)"	"AT4G01810"	NA	"protein transport protein-related; similar to transport protein, putative [Arabidopsis thaliana] (TAIR:AT2G21630.1); similar to putative Sec23 protein [Oryza sativa (japonica cultivar-group)] (GB:BAD44981.1); similar to Os01g0321700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042891.1); contains InterPro domain Sec23/Sec24 beta-sandwich; (InterPro:IPR012990); contains InterPro domain Gelsolin; (InterPro:IPR007122); contains InterPro domain Zinc finger, Sec23/Sec24-type; (InterPro:IPR006895); contains InterPro domain 4Fe-4S ferredoxin, iron-sulfur binding; (InterPro:IPR001450); contains InterPro domain Sec23/Sec24 trunk region; (InterPro:IPR006896); contains InterPro domain Gelsolin region; (InterPro:IPR007123); contains InterPro domain Sec23/Sec24 helical region; (InterPro:IPR006900)"	76	75	1e-27	117	92.5
"Solyc09g074090.2.1"	3.04454560017649	5.67133507496804	0.000243078475374903	0.0226018243728959	"Exosome complex exonuclease RRP4 (AHRD V1 ***- D0NCN9_PHYIN)"	"AT1G03360"	"ATRRP4"	"ATRRP4; exonuclease; similar to Os04g0520000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053332.1); similar to hypothetical protein DDBDRAFT_0183814 [Dictyostelium discoideum AX4] (GB:XP_635135.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain RNA binding S1; (InterPro:IPR003029)"	65.23	325	5e-123	437	99.0797546
"Solyc09g075730.2.1"	2.85810406418207	5.34107598313856	0.00050436283272409	0.0404450957289223	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT3G05990"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G19230.1); similar to Os03g0184400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049189.1); similar to Putative protein with similarity to putative protein kinases [Oryza sativa] (GB:AAK92623.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	56.91	492	1e-165	580	95.1171875
"Solyc09g082690.2.1"	-3.25910118667879	6.41256004493455	0.000382425036510505	0.0322001880741845	"Early light-induced protein 7 (AHRD V1 ***- B2BJD6_RHOCT)"	"AT3G22840"	"ELIP"	"Encodes an early light-inducible protein."	54.92	193	9e-41	162	96.35416667
"Solyc10g017920.1.1"	5.02143585093777	8.76038510703788	4.8156783703868e-09	1.35160039595523e-06	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- D3WDN4_CORFO); contains Interpro domain(s)  IPR007642  RNA polymerase Rpb2, domain 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	60.3	267	6e-79	290	91.66666667
"Solyc10g086070.1.1"	3.27418293918042	5.01371905150233	0.000132256126943112	0.0138555440424182	"Wd-repeat protein (AHRD V1 **-- Q179V3_AEDAE); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT3G53390"	NA	"transducin family protein / WD-40 repeat family protein; similar to nucleotide binding [Arabidopsis thaliana] (TAIR:AT2G37160.2); similar to Os12g0172500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066281.1); similar to transducin family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA96577.2); similar to WD40-like [Medicago truncatula] (GB:ABE83445.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	73.3	528	0	766	95.04587156
"Solyc11g006400.1.1"	2.98546487324816	5.21574749982559	0.000387056935542526	0.0323513949772631	"Mitochondrial glycoprotein (AHRD V1 ***- B6TJH8_MAIZE); contains Interpro domain(s)  IPR003428  Mitochondrial glycoprotein "	"AT4G32605"	NA	"transcription factor; similar to mitochondrial glycoprotein family protein / MAM33 family protein [Arabidopsis thaliana] (TAIR:AT3G55605.1); similar to Os06g0326500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057529.1); similar to Os01g0771100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044382.1); similar to hypothetical protein SPBC776.07 [Schizosaccharomyces pombe 972h-] (GB:NP_596322.1); contains InterPro domain Mitochondrial glycoprotein; (InterPro:IPR003428); contains InterPro domain Helix-turn-helix, Fis-type; (InterPro:IPR002197)"	64.88	205	4e-61	231	87.82608696
"Solyc11g006940.1.1"	3.94881058886168	6.94439146994704	2.29819540214664e-06	0.000398947830103907	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MIE0_ARALY); contains Interpro domain(s)  IPR006649  Like-Sm ribonucleoprotein, eukaryotic and archaea-type, core "	"AT5G37570"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to H0622F05.4 [Oryza sativa (indica cultivar-group)] (GB:CAH66421.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	53.03	545	1e-171	599	89.32676519
"Solyc11g012700.1.1"	-3.49906748627148	5.20826681342443	0.000252122802434553	0.0232998365469395	"Oligopeptide transporter 9 (AHRD V1 ***- B6SVF4_MAIZE); contains Interpro domain(s)  IPR004648  Tetrapeptide transporter, OPT1/isp4 "	"AT4G16370"	"ATOPT3"	"oligopeptide transporter"	84.69	725	0	1280	95.76719577
"Solyc11g013430.1.1"	-7.19222458153559	5.76956325155845	1.5585133354893e-07	3.42775811712213e-05	"Chromatin structure-remodeling complex protein BSH (AHRD V1 **-- BSH_ARATH)"	"AT3G17590"	"BSH"	"Encodes the Arabidopsis homologue of yeast SNF5 and represents a conserved subunit of plant SWI/SNF complexes."	64.23	123	7e-40	159	80.79470199
"Solyc11g021190.1.1"	3.7326810778319	7.12877650956515	5.3792936064548e-06	0.000831924223463561	"NADH dehydrogenase subunit 5 (Fragment) (AHRD V1 ***- C4PB69_SOLPN); contains Interpro domain(s)  IPR003916  NADH:ubiquinone oxidoreductase, chain 5 "	"ATCG01010"	"NDHF"	"Chloroplast encoded  NADH dehydrogenase unit."	65.57	273	2e-91	331	99.05660377
"Solyc11g066090.1.1"	3.30450362574886	4.9591135125418	0.000124905901395763	0.0133315059264379	"SLT1 protein (AHRD V1 **-- Q9FQY3_TOBAC); contains Interpro domain(s)  IPR008978  HSP20-like chaperone "	"AT2G37570"	"SLT1"	"encodes a protein that can complement the salt-sensitive phenotype of a calcineurin (CaN)-deficient yeast mutant. This gene occurs in a single-copy and is 75% identical to tobacco SLT1 gene."	61.06	511	1e-165	580	97.65625
"Solyc11g067210.1.1"	4.75261921223498	5.73514103587937	1.09871156169798e-07	2.52304127713555e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LJ24_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G27610"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G13650.1); similar to Os05g0455900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055727.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.48	830	0	1040	94.83944954
"Solyc11g069350.1.1"	-3.79656153647539	4.42247652810196	0.000584747874747025	0.0454484040495687	"Zinc finger family protein (AHRD V1 **-- D7MTV5_ARALY); contains Interpro domain(s)  IPR011016  Zinc finger, RING-CH-type "	"AT5G60580"	NA	"protein binding / zinc ion binding; similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT3G09760.1); similar to Os06g0677300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058355.1); similar to zinc finger (C3HC4-type RING finger) protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD45521.1); contains InterPro domain RINGv; (InterPro:IPR011016); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	59.96	457	4e-137	485	84.73282443
"Solyc11g070040.1.1"	3.33272859492179	4.23504088581349	0.000333670148799233	0.0290053458800534	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KUI4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G77360"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G71060.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE81252.1); similar to Os03g0761300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051352.1); similar to Os01g0505500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043145.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	65.54	473	0	662	98.53862213
"Solyc11g071670.1.1"	3.44238758334805	5.26775813464937	4.70066291902796e-05	0.00539721569702937	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LS86_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G02420"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G61360.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE78833.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	64.97	471	2e-174	609	93.01397206
"Solyc11g072910.1.1"	3.82233315292898	3.56596525367458	0.000117476604693473	0.0126274852534345	"Pto-like, Serine/threonine kinase protein, resistance protein"	"AT3G46290"	"HERK1"	"protein kinase, putative; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G54380.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G59700.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT4G39110.1); similar to Protein kinase [Medicago truncatula] (GB:ABE93789.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAT07653.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAN64488.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	63.99	833	0	1046	98.56287425
"Solyc12g056200.1.1"	3.15556871238407	5.54893240233669	0.000145936483792677	0.0148443848883343	"Glycosyltransferase-like protein (AHRD V1 **-- D8RX86_SELML); contains Interpro domain(s)  IPR006740  Protein of unknown function DUF604 "	"AT4G11350"	NA	"similar to fringe-related protein [Arabidopsis thaliana] (TAIR:AT4G23490.1); similar to hypothetical protein [Trifolium pratense] (GB:BAE71200.1); contains InterPro domain Protein of unknown function DUF604; (InterPro:IPR006740)"	66.27	510	0	689	98.42829077
"Solyc12g088010.1.1"	3.75571474515282	4.86175107290814	2.43390970040966e-05	0.00302363405077121	"Aberrant pollen transmission 1 (AHRD V1 **-- Q4JQG0_MAIZE); contains Interpro domain(s)  IPR019443  Protein of unknown function FMP27, domain-6, C-terminal "	"AT1G58250"	"SAB"	"SABRE, putative gene of unknown function, homologous to maize apt1 gene. Required for normal cell expansion in the root cortex. The sabre mutation results in abnormal cell expansion. Encodes a rare message; very low level of expression was detected in roots and shoots."	58.71	2652	0	2872	99.42748092
"Solyc12g095870.1.1"	3.48469403974356	6.48781176732936	2.21645930743321e-05	0.00282291237508048	"Serine/threonine-protein kinase 6 (AHRD V1 ***- B5X2V6_SALSA); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT4G32830"	"AUR1"	"Encodes a member of a family of Ser/Thr kinases whose activities peak during cell division.  Transcripts are abundant in tissues rich in dividing cells like roots and flowers but are low or absent in fully expanded leaves and stems.  In interphase cells, the protein is predominantly nuclear.  During mitosis, the protein associates with plant-specific cytoskeletal structures (preprophase band, phragmoplast, nascent cell plate) that are necessary for cytokinesis as well as with the microtubule spindle. It specifically phosphorylates Ser10 of histone H3 and colocalizes with phosphorylated histone H3 during mitosis."	88.44	294	4e-155	543	98.98648649
"Solyc12g099620.1.1"	4.64732339785041	5.21166662368288	3.73326098008712e-07	7.75086348139731e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LJ24_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G32430"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G27610.1); similar to Os07g0670000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060591.1); similar to PPR1106-17 [Physcomitrella patens] (GB:BAD67156.2); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	55.74	732	0	850	95.53805774
